long_ma,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
139,-1.6325743360512068,-0.4234112852014471,0.488443527893323,0.7539687404403583,0.6684508367801101,0.2815484933801127,2.694447117761456,0.7961476892878627,0.4174578974581067,0.46304719870169375,1.0392534485440086,-0.02456627090533514,-0.7978270828842171,-0.7761142081490147,-1.239073220377973,-1.49236722198004,-1.0560894595090797,-0.45921364894815353,0.1302959433972628,-0.26467921265508343,-0.39515151891443834,0.4091272755701869,0.3272257455844141,0.666246349691102,1.505101296090916,1.3059831194712102,0.10178243100085194,0.9433500089656155,0.6802252845783174,1.1177963379439548,1.141822022391259,1.7228228823699565,1.9378608830977528,2.3660036628830206,2.685695199596716,2.0957778215964673,2.181969026787889,2.231771406917704,2.208776867943074,1.898309556237865,2.2982831258365533,3.377792937845081,2.869203629563599,2.9803214453506754,3.1601890656104414,2.6065230675681894,2.2556716830129275,3.910504388445135,4.978627631830879,4.575877183247856,3.8758888659763846,2.8453704960905046,3.6395460477425257,3.124436846901757,1.6014670515018814,1.6593755008043054
140,-1.6517788229223895,-0.5235212539945855,0.3922337169368406,0.6441056466943262,0.7194618407259323,2.1888487481222407,2.3941377347032944,1.0708491844039214,0.20796671122567112,0.0163010484414583,0.7770761706008988,0.7402180657372082,0.2289169137449809,-0.9861102462415117,-1.1384233807177124,-1.0377445496110416,-1.8300825129421328,-0.5834417331337272,0.12630698422986253,-0.3865140558820479,0.3125974806044596,1.0331939272257173,0.8064359220293582,1.7962179167889447,1.75941601291425,1.2762829324764358,-0.008265290333819841,0.9753717912143633,0.49255316331999754,1.4738027213213156,1.5677871148374267,1.3320316234948892,1.754898985494635,2.472885301834693,2.6393984936408987,1.8616580626243273,2.1833271655529174,2.4051062456255323,2.382058537604581,2.0642489986602452,2.291991805085636,2.964600170424947,2.7207779710544555,3.239980515925711,3.602804271408777,2.5320930651203444,2.568332065606338,3.365168061742674,4.875496425241033,3.959366006490561,3.71902311237573,3.194160128924639,3.1956271157518312,2.3748704817459165,1.6539820835479668,1.4008659735058826
141,-1.4364397236763415,-0.695988487168886,0.4893276263974178,0.9828112311095705,0.7232982895861939,2.7373323503502967,2.2732827858146676,2.8880132028094696,0.13744639764317057,-0.7196207181312086,-0.09767622295424605,1.0378083252560177,0.35728440423783425,-0.41494885241318835,-0.5997202716139571,-1.1762867493736007,-0.2779420126691301,-0.7297151821939796,0.08876622861770933,-0.032636927682128114,0.5664750097333693,1.0560887496749771,0.8922059712755281,1.6095324834426439,1.8492681629489693,2.004903519884249,0.7584619092804168,0.5370699776260812,0.7128482394824553,1.0633723515676374,1.5696659968996052,1.1324687902030117,1.7172215650127942,0.9707511285302228,2.4566027884961095,2.1997253178508647,2.51900788690671,2.3167661564484465,2.4281330564019488,2.0260760499933417,3.4528168726784436,3.458179798309069,2.9835130664830123,3.046892013247704,3.179213659987523,3.384248343336682,2.740058499818776,3.7049334290557123,3.8830134981945985,3.8539908718064897,3.5741891579162743,3.2714173931777335,2.777330880705642,2.3793175553325385,1.713827452181449,1.0905703818161916
142,-1.1376501469517741,-0.5935328790482863,0.917858865135468,0.9538204329979871,1.5218076272243586,2.289383212706797,1.941338272526849,1.9100664472876838,-0.3799274935041952,-0.9624970123653931,0.24535061834001226,0.6583038268894725,0.2466546770860223,-0.8523946667211124,-1.4059770946340255,-1.4975887279152333,-0.9176473973171229,-1.1445783085766603,-0.3812420012060169,0.5963282896622069,0.836838872422474,0.9425383510106577,0.8705343091925055,1.126751683917604,1.6807740669038562,1.5348043302574998,0.026772532597285625,0.1256460880484811,1.1464660901846502,1.2644793119140463,1.1419358747167374,0.7052449089181012,1.3213965318646048,1.4029285186761387,2.784898873469266,2.1893219202297143,2.512823812890197,2.863269713744243,3.01048165322666,2.3291390185016247,3.220175699497174,3.0442244242201433,2.673044758747256,3.115318804253331,3.0253878996432837,3.005913390538617,2.78124706047449,2.9691225527044507,3.597163113513213,3.433585493701763,3.3219966121724287,3.1076562492453164,2.7783948349066723,2.3186496539177037,0.9725309443001873,0.9785450095768145
143,-0.6138654022873169,-0.7098672075680823,0.8954839518382496,0.7926262266627182,0.8528178835620404,2.101641015283673,2.2167504137496685,2.527605601788907,-0.04420495742044617,-1.0198113568131495,-0.45729541556512876,-0.36951551547694805,0.04320889058229138,-0.5504217616046247,-1.2924407960599793,-1.74588752414635,-1.306646610603046,-1.3598402331424286,-0.7354011833019314,1.1863075245045263,0.6675169244115375,1.3032825367848222,0.5777534893299796,0.9435346025955749,1.2407885817551145,1.6322165172073078,0.7547126460075493,-0.11522560502827961,0.2399560544948054,0.42622641659040283,0.4113174165872868,0.947812813878679,1.4122498030651576,1.633837167437946,1.1541254121247624,2.6817733448982084,3.0608355381517294,2.6314492939687018,2.636500860530866,2.8642365997151087,2.9999133401559686,3.0461330878318815,2.6180211723310753,2.4989596408974357,2.4916614871482334,2.5137598400141625,2.782988625616145,3.111180548480208,2.9904312358379093,3.4357423226857087,3.174553405095182,2.703998771961902,2.651096168272793,2.269596327750656,0.4501126750142248,0.6679685100469346
144,0.41650236314116906,-0.5379482381870249,1.06440202948066,0.36366701275762914,0.18977819348424685,1.3379093699632527,2.3062714325377653,2.036266006850096,0.850332850243074,-0.9423512733209516,-0.8472870147530287,-0.04099424415839881,0.49452395610254385,-0.4677792547336579,-0.6949569582379356,-0.8880479995125645,-1.3010201932058707,-1.0421847444938903,0.19698639632643733,0.6357052667095964,0.8306015631548647,1.2578077010177102,1.310451540659141,0.9643789025287841,1.0665383026368547,0.934725553293636,1.7127820260413262,1.0580019146657405,0.7201925713053337,0.6845283798317947,0.7591996303061732,0.6854433907067969,0.8139607233033752,2.1219846495155847,1.7519388157431814,1.9720298421066929,2.659104084461772,3.0227068071730034,2.518841510898473,2.335850797326411,2.3837937667575915,2.4295696014190016,2.818543078848079,2.7008400775165198,2.409748411067114,2.3329155136510016,2.7364595003002368,3.88638188735424,2.5055600682547308,2.6034847035102393,2.4839360083779516,2.251930498299193,2.2822576732498323,1.714894849017079,0.9175814896328349,1.4507300725027594
145,-0.3525689654475639,-0.09013116726702686,1.0172829340441725,0.8020087666079867,0.6591577500032697,0.5608726569677369,1.6802575179720503,1.2842561449072587,0.4587895033455691,-0.9601917024881335,-0.5728356213242858,-0.060908691931804704,0.5727901177198236,-0.1738755220135002,-1.0652289551886351,-0.5454080644001658,-0.4703462010079873,0.20011421689658526,0.018347989656009034,-0.16893646665094852,0.4443154555850537,0.7390495182879597,1.1278178888220802,1.5076863109795724,1.1571759079599842,1.1597866371516385,1.9022632945178586,2.1773495838351087,1.8731286831255245,0.49728462296159126,0.6462459133061538,0.07535899912467503,0.023838855080682286,0.6591601176556106,1.3856644307399524,1.2801712100416252,2.167967812631022,2.406084934503583,1.8036221155084409,2.2355779430958345,2.31719036309721,2.5157457584074727,2.414380496441737,2.297107537508958,1.6316184472237483,1.8523379774127324,2.6577260547898662,3.1296940818714702,2.4808568282248533,2.6051155668259662,2.6666248538400383,1.930948235146035,1.3082820846532783,1.4796655268669356,1.248167533033251,0.8979546659149795
146,-0.30882583009774756,-0.1563272889698264,1.6421664711344874,0.9687352490994172,0.2697397728794959,1.029211193768531,1.368330357205183,1.3199639881747771,0.04393376905560409,-1.0590489412209636,-0.8161494582328288,0.05991646515672855,0.025161543626350813,1.158560415908938,0.46355146298389105,-0.186272905483853,0.05106551893272471,0.7818531897269887,-0.25540514237764045,-0.6255533158971982,-0.16463764382064205,0.12650159621476753,1.4046301393261906,1.5559780566416048,0.5522282329278205,1.7563508520033855,2.663630871083611,2.310083569812482,1.911649275335514,0.28061395332741323,0.5248180673617542,0.6241166104484774,-0.01681713970916876,0.05624233842327353,1.0262581902795276,0.8343163260716269,1.1434702728993384,2.5073864070938257,2.7070006296244564,2.1829996719219924,2.0553332349764197,1.9344660322683893,2.0485934737185962,1.8186506535368796,1.634675849217615,1.9839732837180657,2.3748608017926776,3.3223541636368203,3.354367890981025,2.5459651768376945,2.3391768352117204,2.27090152295808,2.0299802937739697,1.7123097990558334,0.45123629833154766,1.0348957844742213
147,0.04247293217529702,0.3983143578653925,1.9071522272375185,0.9633450958053347,0.3728763718046091,0.9471337281296899,1.4806541911152493,0.9349622398892699,1.1565192395280421,0.20102327747222315,-0.8064807115047534,-0.43940901138493915,0.4139329626763333,1.1585978031625865,1.8679860113218094,0.006115848509180566,0.7792427591859497,0.9987528115885214,0.3938656551492947,0.38130072555684347,0.014811428311634067,-0.0032927097957324847,0.6183115802540273,1.224831256271508,1.367640477440779,1.2752793431404452,1.5733630429351386,1.6459228867668818,1.4608883966698238,1.0675125005559893,-0.0047377236510715015,0.29296177061708395,0.44253235274889224,-0.715238932196316,0.31350983464881743,0.582704742513962,0.9256518980276907,1.1971034602608954,3.522899327333673,2.6636024333388963,1.5747025113953095,2.0511018836179007,1.627474646029503,1.6900193121201168,1.5130913912925426,2.165912371357792,2.326160811838718,2.432944481347765,2.9257211271234373,3.505331831438885,2.4075500739619615,2.3394387891256807,2.002965141244606,0.8467200990851076,0.3895211018799527,1.1970587712090586
148,-0.21275962529175851,0.1691963286351683,2.206353035881259,1.0676917938250874,0.2868136723402692,0.7820716256331739,1.328702353208011,1.2595485292989705,1.3388787358873167,0.273183606260341,-0.7451702681840255,-0.23965624417742193,0.5267422614817052,1.3845082127006192,1.5697897724001653,1.3195473844172856,0.5704755088445035,0.999375470967867,0.7605777082972276,1.230421129765502,0.7137979343451839,0.9103594858424824,0.5644664764598017,0.007050889238047198,0.9726538956778219,1.216255258353982,1.873697167320576,1.1392866535568924,1.785292828505436,1.45402059906381,0.7127459793411228,-0.12369255371684762,-0.6639020901270221,-0.4365856472579255,-0.07803340917275081,0.07854432829814684,0.6226295609160326,1.553971029930734,2.707643700318818,2.4613825319333316,1.8157444730051209,1.8808345369461188,1.5731143272160075,1.587316508003478,2.0616570731118555,2.4733609604940865,2.34097368488424,2.8796983191057723,3.01274927704136,3.2228122975105356,2.0519181406971176,1.4924407460350508,1.0771050437560437,0.7669778102133318,0.31565191202200804,1.1643322054436744
149,0.10675206603407705,0.29962724508254546,1.3643372704785106,0.9160090037867663,0.2730265450019198,0.8098269693525895,0.7488455961936813,1.4494816838575009,1.339715363786298,0.04413180826579044,-0.4035242988327803,-0.6001863127406692,0.7664945126786726,1.2749864539023381,1.6678462893767065,0.27381319280319616,0.7977010060986833,0.6252750264887474,0.7403778304951203,1.2512229679175313,1.1773238754498427,0.918304093784017,0.37641241396189073,-0.2723528649424156,-0.06360176346704716,1.0385677300214669,1.6764889175957531,0.7536015472138446,1.1236029655574908,0.9061284313241602,0.21495182529933654,0.4239335678947853,-0.2355632569573829,-0.34275077105779816,0.6409280401378892,0.17214176996511732,-0.06849403650958097,1.2666855387600373,2.372165764963019,2.937041353694525,1.9684881755914319,1.5665252332357715,1.652922401639123,2.370150217321809,2.326098745652949,2.403892540195618,2.9051916852276483,2.9791280316660895,2.450349842174182,2.0411256358347174,2.6593883057020262,1.4933740356450897,1.0836195439676954,0.7110087526142284,0.4971310183046862,0.9280318676671673
150,1.1612290038106376,0.8804251556144616,1.2122991003352679,0.7965355050335798,0.31285981762070314,0.5239179130631655,0.5457985771917695,1.2060099700067495,1.2502172242905285,-0.08594252214484399,0.24579374294455558,-0.8745734706913533,0.7669724172933545,0.9022710948256574,0.9489893471792632,0.8481978998655437,1.3507237500721248,1.2160509479693493,1.7260063437668283,1.3283823313921195,1.1339622275502226,0.5675559990980794,0.7220044328112074,0.25438755323308193,0.8560776311913099,0.8618510891609255,0.9490227876423951,1.1404346408447452,0.743878734478165,0.5995103838579707,0.5838502604355922,0.007457159866364194,0.4260555208767558,0.0647191403323033,0.2793898437905673,0.6749874893198449,0.3870763212613815,1.4925031340525807,1.6182675893083642,1.8232944004966667,2.805141152892121,2.099006102470291,1.948710311509183,2.1361551131009016,1.970258615374898,1.9500892813284487,2.342965059329738,2.5078060863030105,2.810214596469507,1.9801513816367189,2.595140697950149,2.350909940907542,1.9254333692375836,1.3847985521967976,0.9286109530699749,0.2671563949287803
151,0.9315781812180957,0.8710522772876095,0.7453661438489911,1.078740956174018,0.5122250996191458,0.47450438933125394,0.2652394119339929,1.0425624840732617,1.3683565475712145,0.7320320905278566,0.17292302068649956,-0.8658379261777038,0.44108359919068363,0.7834297024648773,1.077552313535346,1.3178542658962789,1.3576116765258162,1.7712969380686339,1.91705997864704,2.1175439420992426,0.7807889018765168,1.1105181136604525,0.03712698171485229,-0.27079865442919404,0.760156063614903,1.2841053349616383,1.2914574812206148,1.1313146226232806,0.25869874027271145,0.4724829570301514,0.8009858447740159,0.3684306701040807,0.3298130903641061,-0.008635422774327939,-0.4642814099688364,-0.3957759430407992,1.375350383008489,1.109643156765605,1.0769152780667923,2.391985864464674,2.0315278234808165,1.8542709378456257,1.410306040287157,2.249688882827794,1.8271837534414637,2.0381120352402027,2.551428767274455,2.5184860637913697,2.7062464386411467,2.448331571860929,2.1649605865659893,1.9268454477429087,1.754767336429408,1.5785210391122462,1.7717830877975294,1.093424101925744
152,0.7795438558146017,1.3158657076532299,0.5171002207328357,1.079416262637034,0.5125448602387284,0.44042116999121195,0.4433636897889448,0.8326007579461114,0.8075187649799975,0.73661021892657,0.15451958749455041,-0.4115198374017526,0.2424145727167204,1.0137274078642733,1.1506693512819188,1.587089416599441,2.3163824450765036,1.478987722974101,1.721365352560289,1.826714472881097,1.509342550039161,0.15344220944761844,0.37509941715623274,0.7848468208855097,0.5171839594931837,0.5287018049328962,1.0246783374523893,0.8964512203821551,0.11126372537080265,0.40881208359657695,0.43958328528446167,0.45158270654415134,0.7808717841627955,-0.20648706871458922,-0.6781669454971162,-0.5339393039529239,0.36848029272948946,0.7614007595553529,0.8457006568922676,1.427110317697755,0.9681250734344227,0.9630778284306585,0.33022116204450835,1.599231063905271,1.8985261398847042,2.7710165673351383,2.3753699769337944,2.685644927960862,2.4269775459226484,2.290813426372651,2.4744830916132887,1.4881083136344175,1.4769941663033803,2.039819803090648,1.1640861210746811,0.8271630309141687
153,1.444841682239395,1.316690935621212,-0.2482732834636181,0.9431504358567544,0.4786196416334487,0.5989331809545861,0.5586495040363015,0.6628531998918996,1.0700238149364605,0.6575169389106961,0.7383646656662579,-0.13471360985710668,0.04123999109293397,0.6062465448764653,1.200838521790626,1.6814230240451478,2.2714695044963484,2.624217696261133,2.2682284996956126,1.9973858090986063,1.8432330977951716,0.8175911163213812,1.3207828197569382,1.7271478167400378,0.3132527347112557,0.44089491099748024,0.9898881730043163,1.155485169740711,0.4736807024947831,0.6598787316735244,0.13911272000504127,0.18409437563289277,0.439540067022981,0.023624458725901576,-0.24541582235187986,-0.33019583438718136,-0.3046731985787865,0.7734493734945724,1.198631849097409,0.23130563577722363,0.47232960784373557,1.2361555765993737,0.7147144183226928,0.904205373503153,1.0530515346061753,1.6772848402194729,2.3023922296158794,2.46095154151158,2.4011426203419006,2.7430311307957256,2.7178316383112078,1.6442111882408295,0.7282810805055773,2.0411036018803452,1.1751163897656403,0.8006095317221629
154,1.4457489366763943,0.9624213878267174,-0.23810391777708828,1.3803766969521902,0.5838827309633254,0.5295976626499721,0.21275625531327336,0.5416327486300831,0.8263209740982491,0.6639833404005646,1.4197857594299146,0.5943430599684163,0.1786780550415923,0.6128740620807482,1.201591654205969,1.49469765192225,2.4266617466549567,3.521351929424821,2.518379915536273,2.727054146407304,1.9145941439374647,1.2164046474716583,1.8750903974550148,1.2855522370439632,1.161914755336979,0.880962101104199,1.2381353127032035,1.1188112904028102,0.15434209984148684,-0.5264209799896613,-0.43612130965338114,0.16294720051799327,0.5379871658537372,0.18252884424789784,-0.10441621158900904,0.9236907431426022,0.9400153160835645,1.1164869924582765,1.6043795070305178,1.1973491181083151,1.1989477090633915,1.4795748069059256,1.6217244503862638,0.9719438125122215,1.1228929957469935,1.2125587637001,1.8809391640203899,1.9849407364834315,2.2497488026218315,2.3347820785557305,2.581411057338534,2.8970187916823598,2.4895566591901286,1.5122988179610442,1.0996978098974264,0.3654851245610713
155,1.6444068514788412,1.0579020384629434,-0.3455360821830955,0.7540807377064418,1.0841147091925851,0.582959596086785,0.2620060255910994,0.5811385474246311,0.7755837533793164,1.0200637173172877,1.395427455525411,1.3218629095203438,0.32612733565486884,0.1838805511517938,1.3403927958789197,1.6525650276439707,1.8902641752049698,2.7619426231052513,3.2159930564164885,3.2436319401513813,2.43763343128105,1.989032582814776,2.3135641846143917,2.38405481517574,2.2372565208574002,1.1092563271150047,0.45937518188141624,0.5564184983625875,-0.4634092314011795,-0.9852308458948578,-0.022505257671501244,0.3848584950363776,0.029549773513104505,-0.45521058997777253,0.7620633211156358,0.8592000526979504,0.6924827221178598,0.2758159892972678,0.3507195062264046,0.6655271090392434,0.9523879315670447,1.40025682039695,1.5730721046638863,1.9217009665133622,0.582707818596262,0.05635490660482745,0.9206420116944836,1.4692575457536217,2.2322846595264068,2.2050098010631736,3.0217831928782024,3.5204607384366593,2.531767424053588,1.4878449562686802,1.2118625473973799,0.583895634302456
156,1.4854103159793963,1.6094330496272846,-0.10734280223273496,0.21626489458259623,1.1470270319359654,0.5840558311478894,0.694254666726124,0.2954178410981001,0.678129435922048,0.7263119214519609,1.3114628993090793,1.5140684388010195,1.510342851055646,0.17220571753848724,1.9861286263157085,0.9287799636921834,2.2966053075333948,2.610020012868697,4.109257945905687,4.357889554650662,4.778173589794221,2.7820248460945995,3.194743277876766,3.0646780765957837,2.8030441440736853,3.339118589377854,3.148716581365152,0.9614478136436455,0.14370649345469833,1.150986344279037,0.4980381093082631,0.7643537623464924,0.9268138410600812,0.9422027671719402,0.4803718055552686,0.7587414378205981,0.7034603955229146,0.372070251620249,0.14570729855840625,0.22659138039033966,1.674359146950466,1.37640041440803,1.4348374587856538,1.6600159441434004,0.27812366064989824,0.29013466982958924,0.3358192550968697,0.7471786565871108,1.48222777793785,2.731189584250582,1.9780261891529483,3.7215018464146876,3.199446733504163,2.4198392824968717,2.0738513078170984,1.723827826726887
157,1.465203216104416,1.5836913140256925,0.854705618469187,0.39606567861958375,1.1972881113539335,0.9942314298508004,0.54581850730544,0.35321891157245044,0.48212398342553087,0.9006599967811946,1.6220138920063354,1.8291008705217493,2.0378567556372573,1.8436845513272404,1.326636159064165,2.3461008139471273,2.789904822248457,3.302555463048207,4.136565132774339,4.088744832216595,3.2219703060588856,3.5091719297574375,3.62720085392092,3.2336147050736397,4.208963122132747,3.003881180263668,3.02279496247313,2.074425307919059,0.9876477527336558,1.8535433703192883,1.783413750555085,0.9179984713165501,1.0937428012455452,1.4285174267268719,1.1110745801455435,0.3963325537890805,1.7624987950264792,0.5912671740496922,-0.5342521661999666,0.3595559280510141,1.4448135509930182,1.090246201857914,1.0248480607013777,1.398890761551419,0.3969320977377233,-0.6923385115845004,0.6931720025943333,1.125924531388356,1.9429712686358291,2.4892086791003853,2.243088160979445,2.097790128901922,3.4325883876080043,2.887098007878608,2.8494395254061278,2.7260286151270074
158,1.4661268030823793,1.3890434320598333,1.7723910106997032,0.44502895942140075,1.1276536912595114,0.8494984317990228,0.7327538963607383,0.6689603387564746,0.4971344990628568,1.0701629820393688,1.5417754350307789,2.29639426307906,2.7698653569852683,2.4281516093968225,2.3460058869630096,3.8102919681676672,4.1523654337552784,4.581120762117807,4.854215912303816,4.518368797707106,4.205060376985426,4.205060376985426,3.743916790512025,3.652562766276146,3.706407910269127,3.435689773096362,4.135780168423775,3.1113908359568176,3.1113908359568176,2.4035456838506386,2.500926019026295,1.8296920271975603,2.278370611904257,2.1198350015475986,2.1017409933192566,1.6709697232140552,1.1587303751202427,1.045820374076234,0.46201836572516974,1.1619845265230522,1.6056981060573072,2.1418360803239223,1.4551228691985552,1.739811978525596,1.338835159769003,0.836491956945884,0.2135281747459583,0.6622708167672853,0.7835638666610745,0.9043965863122505,1.9458185011993923,2.6306948901028804,3.3031183011459797,3.816094352894228,3.7176933913224186,3.966502030182384
159,1.9666597055819635,1.347462077476158,2.1653851995534934,0.1487857149597982,1.190119927658273,0.9915679408336375,0.3556028382180054,0.84599612525742,0.4857917181107618,1.1346513872010133,1.300749335797624,2.5721527218508067,3.327449600915422,3.0526375648530113,3.1930283642483737,3.7897279545004547,4.223274120653109,4.584054107857005,4.922914888692298,4.521261100389817,4.207748113080023,4.007549304758884,3.7463045091180147,3.65489120269451,3.437877676673118,3.3922487607707774,3.988446288071179,3.113369126855048,3.3337663603836276,3.4109742633456452,2.6511394740148075,3.549023058730927,2.8271482904974166,1.992570390373971,2.1747033475184807,2.6740382821218045,1.2728924180208434,1.5086533912526123,1.8918211950526898,2.562950211345272,2.4018534112302037,3.3902939463765325,2.6763237941458184,2.2733754444502763,1.704268506796014,1.2862930015764773,0.9835849572098487,1.0956963744621184,1.0996955807688558,0.8562006522802479,1.3480305507315604,2.0491815230713195,2.2833603012217596,3.4662486425651062,3.859394823071227,3.787000444098476
160,1.5403269774184158,1.217155500017264,2.1410102084291838,1.1387060140509275,0.5482941011498932,0.4522963908332178,0.6939197917505302,1.0253630466601882,0.479917214899217,0.7685467640808019,2.024610040930175,2.725055831487988,3.4391156741465867,3.0354724830519153,3.7824189670731423,3.7919723141818684,3.7814666920330975,4.637155620030042,4.524157107700244,4.0783766736145255,4.2104392867194695,3.966277743973756,3.6572226093570137,3.4992748363244175,3.4400683683499134,3.394409902240181,3.520652071524988,3.115349934841305,3.5685313689694853,3.41314753030153,3.7227358498811647,4.302416812479248,3.6774890938111815,2.3857064371879178,2.1602248313835837,2.1395848449932586,2.505969260748553,1.595299762748148,1.97650348386047,2.8125861739985325,3.0723144895246968,3.2746367323968517,3.6693457728814938,3.1775127337603015,3.093306783703653,2.8621782283162256,2.5700332619765565,2.221335240637079,2.0206059311894897,1.977702788913449,2.246011413540172,2.7645638854181476,2.1351338140852993,2.117335825969424,3.115866374552456,2.9762089972731998
161,1.5432500506935343,1.351956703280055,2.3202719358160095,1.8462318054777382,0.8257654916674184,0.9261211894514787,1.9382004899695993,1.483023608940326,0.952885297181183,1.7167075888291805,1.5427584976267505,2.735736454580895,3.2565654063155813,3.5966876595838526,4.138248981792181,3.6856873126349,4.181854886153991,4.264287784153709,4.086212061487404,3.9282760119914384,3.7281132466987055,3.9738936816071657,3.7558859138440592,3.493474812847963,3.40090987866728,3.852248536389724,3.5273978887798707,3.1110516084770667,3.575370501163122,3.4093984016146273,3.7298758045470892,4.504464938473296,4.28075614530341,3.3737305193733524,2.2989410401491384,2.5102293204006587,2.3789703561875264,2.8159736158950954,2.9939841315476112,3.1666724067573204,3.792501963345174,3.668926715665677,3.6540528112451343,4.076123003363641,2.939498754224812,2.47018297584618,2.5651513871639775,2.865120987365777,2.0148969758813973,1.7371088877580876,1.652226694239034,2.197593126293218,2.991307062990667,3.053712880459547,3.2829943827908714,3.748015960591111
162,1.7688042976049978,1.3405598759483661,2.4159127290633853,1.8474021455807454,1.1381405638994702,1.3204290267063046,1.7921593813156944,1.4858931473382908,1.1875555584559327,1.6185597221243908,1.9965704971454112,2.2105933770799613,3.3137093677141793,4.886474777194416,4.363743060135095,4.237065513350036,4.249906535084302,4.267022708861279,3.727033169370353,3.569543334218106,3.407044852940855,3.976438830356921,3.7582889268945374,3.449909341092372,3.403082072432606,3.704677056582084,3.529652242285608,3.3341253560007944,3.577656040484878,3.4828194277058744,3.7322618788593553,4.562029542673063,4.2835018475242626,4.33751170420138,3.8972264400488177,3.618492707433152,3.2262748146036024,3.065244234854614,3.439997758247393,4.313142836123074,3.192444147555684,4.48454187190479,4.032528048933037,3.7333504799944572,3.2631606811096114,3.3849902832533196,3.0770704681092553,3.1311585291331046,2.6279633942469793,2.3342135766415417,2.722269822117429,2.6319820906370195,2.906292939830757,3.45779472126444,3.1582945854994326,3.448403429738156
163,1.9673479552539286,1.4211099273508943,2.27398770584899,2.1277959069961883,2.066561347512974,1.3706445327102301,1.8946203059780897,1.4050802695588338,1.5054190094637043,1.4639682893050177,2.0957704695477197,2.2101677912092166,4.485070811775116,4.325747715028516,4.334760256263692,4.425894842359779,4.252633762605296,4.269761143437756,3.3505893658093644,3.0495617083638127,3.0495617083638127,3.9789872409589755,3.5895615484893284,3.4521147360262017,3.405257042518217,3.7070482138914285,3.754036744830569,3.579944503420718,3.5488138414808024,3.734582460609248,3.786360679694001,4.667268052483586,4.481847784046944,4.442383136017103,4.198508028210113,4.438822990436653,4.487655599017315,3.6825554649586367,3.982483816569893,4.280575386636243,4.212180527281895,3.748790021879622,3.801919926183306,4.286491760041078,4.239828363823728,3.8821105136704226,3.209307642491588,2.7873260550886902,3.290780725390352,2.710600734628499,2.375921777533807,2.152518659406466,2.1505936697096217,2.588940777498294,4.0323857058691015,3.4615626218565287
164,1.8369047060876387,1.947359332738241,2.275434036216595,2.308970156129009,2.0183146700068155,0.8419879592536983,1.9516728196570465,1.599288598210702,1.7546680809722215,1.4628357262009395,1.9447463078344107,3.073069445426113,4.311568874257787,4.4071514250286326,4.370620917414425,4.494345490940721,4.036354533597519,3.510089575597042,2.898661188308349,3.05150864200463,3.0474503160337507,3.1187133448741244,3.545961224957983,3.4543229521461383,4.120249022782541,4.006352631898991,3.7461030376462867,3.582235895583441,3.5510849684506685,3.736974605006127,4.565283409897991,4.670270943983468,4.484728839417862,4.657468354027583,4.2564890841588765,4.227365511091752,4.75922834681719,4.736072522400248,5.303975257155602,5.186722322651827,5.4601348791512905,5.398163381034071,4.647910259060617,4.371057312185256,3.9279155687360845,3.758720264023707,3.725838074623389,3.3244433259890904,2.9777394502012777,2.853870097303024,2.8400971218204285,2.4587680202556417,2.4163336002837266,2.636540783877117,3.487659513374397,3.1183495768166702
165,2.527748953331743,2.5975448113162214,2.837819267612307,2.3656420890720176,2.4234726989818434,1.9972665360642239,2.4928204032714785,1.7015627824150226,1.7557819782732187,2.207954365961262,2.3626129854710687,4.208326003373952,3.9872181050946587,4.190669922902757,4.373430754294438,4.277580506049294,3.794612127105057,2.900511596534261,2.900511596534261,3.081475916261156,2.761719320744782,2.7161605027649305,3.264380238570519,3.6692432272819264,3.972186225855756,4.2323556819137576,4.221963187842648,3.5845302226001685,3.8232039770699444,3.7393698155509414,4.094361232959409,4.974666516074722,4.847230061782937,4.719157142241404,4.364050259335195,4.167283065454375,4.396726424027153,5.119217118972896,5.301592509536546,5.100170791056757,5.6188461719954175,5.4952019596147705,4.727641337868915,4.481188776096601,3.821748461303276,3.9042555501205722,3.685769833725172,3.8578236341303196,3.561609461399895,3.364213405064387,3.3416545047051383,3.442975835088613,3.445464656776931,2.8781381787146953,2.438651702640726,2.900483693806688
166,2.8133304354073463,2.9127126204196774,3.032662676960629,3.097714781777139,2.2754370706649985,1.9373457715238906,2.1947455040064012,2.368870805736978,1.853966559169673,2.213832141708072,3.001992537673104,3.9867988317447756,3.7663800967368877,4.23187635831912,4.819251943120251,4.285842734400869,3.8190316812899194,2.956952093775689,2.6893568864388318,2.64580843576514,2.767014870476281,2.7089033708842303,2.839092566638146,3.6763098326811683,4.203639766685274,4.230115826248038,4.476688507007176,3.7149051179312886,3.8305725382314693,4.045860291964876,4.102262653466293,5.078700818465931,4.856617975403532,4.131564411071431,4.372482981790959,4.659457259012867,4.392024029181929,5.179343564513306,5.362168740271467,5.1100604236819835,5.784618398887154,5.415538123453834,4.627448348045937,4.32684820942193,3.6631927883541637,3.244989436705037,3.6970876412649067,3.295919016052218,3.4081136147406266,3.2278291185236396,3.9162978241468194,3.4520931489561146,3.1454667325438113,2.4433204370350126,2.4433204370350126,2.726622055580319
